# lang=ja
埃	noun
埒	noun
埜	noun
域	noun
埴	noun
執	noun
基	noun
堀	noun
堂	noun
堅	noun
堰	noun
報	noun
場	noun
堺	noun
塀	noun
塁	noun
塒	noun
塔	noun
塙	noun
塚	noun
塩	noun
塵	noun
塾	noun
境	noun
墓	noun
増	noun
墨	noun
墹	noun
壁	noun
壇	noun
壕	noun
壘	noun
壜	noun
壬	noun
壮	noun
声	noun
壺	noun
壻	noun
変	noun
夏	noun
夕	noun
外	noun
夜	noun
夢	noun
天	noun
太	noun
夫	noun
央	noun
夷	noun
奇	noun
契	noun
奥	noun
女	noun
奸	noun
好	noun
如	noun
妃	noun
妓	noun
妖	noun
妙	noun
妹	noun
妻	noun
妾	noun
姉	noun
姊	noun
姐	noun
姑	noun
姓	noun
姥	noun
姦	noun
姧	noun
姨	noun
姪	noun
姿	noun
威	noun
娘	noun
娚	noun
娵	noun
婆	noun
婿	noun
嫁	noun
嫐	noun
嫗	noun
嬢	noun
嬰	noun
子	noun
字	noun
存	verb
孜	noun
孝	noun
孤	noun
学	noun
孫	noun
宅	noun
宇	noun
守	noun
宋	noun
完	noun
宏	noun
宗	noun
官	noun
宙	noun
定	noun
宜	adv
宝	noun
実	noun
客	noun
宣	noun
室	noun
宮	noun
害	noun
宴	noun
宵	noun
家	noun
宿	noun
寅	noun
密	noun
富	noun
寒	noun
寛	noun
寝	noun
察	noun
寡	noun
實	noun
寧	noun
寨	noun
寮	noun
寸	noun
寺	noun
対	noun
寿	noun
封	noun
将	noun
將	noun
尊	noun
尋	noun
小	noun
尚	noun
尨	noun
尭	noun
尰	noun
尺	noun
尻	noun
尼	noun
尾	noun
尿	noun
局	noun
屁	noun
居	noun
屋	noun
屍	noun
屑	noun
展	noun
属	noun
屣	noun
屯	noun
山	noun
岩	noun
岫	noun
岬	noun
岳	noun
岸	noun
岾	noun
峠	noun
峰	noun
島	noun
峻	noun
崇	noun
崎	noun
崖	noun
崟	noun
嵐	noun
嵩	noun
嶋	noun
巌	noun
川	noun
州	noun
巣	noun
左	noun
巧	noun
巫	noun
差	noun
己	noun
巳	noun
巴	noun
巻	noun
巽	noun
市	noun
布	noun
帆	noun
希	noun
師	noun
席	noun
帯	noun
帳	noun
帷	noun
常	noun
幅	noun
幌	noun
幕	noun
幟	noun
幣	noun
干	noun
平	noun
幸	noun
幹	noun
幻	noun
幼	noun
幾	noun
広	noun
庄	noun
床	noun
店	noun
庚	noun
府	noun
庠	noun
度	noun
座	noun
庭	noun
庵	noun
康	noun
廉	noun
廊	noun
廐	noun
廟	noun
廬	noun
建	noun
廻	verb
廿	noun
弁	noun
弊	noun
式	noun
弓	noun
引	noun
弘	noun
弟	noun
弥	noun
弦	noun
弧	noun
弱	noun
強	noun
弾	noun
彊	noun
彎	noun
彝	noun
形	noun
彦	noun
彩	noun
彬	noun
彰	noun
影	noun
役	noun
律	noun
後	noun
徒	noun
得	noun
御	noun
微	noun
徳	noun
徹	noun
忌	noun
忍	noun
志	noun
応	noun
忠	noun
快	noun
念	noun
忽	noun
怜	noun
急	adj
性	noun
怪	noun
恋	noun
恒	noun
恕	noun
恙	noun
恥	noun
恨	noun
恩	noun
恵	noun
悟	noun
悠	noun
患	noun
悦	noun
悶	noun
情	noun
惇	noun
意	noun
愚	noun
感	noun
態	noun
慎	noun
慧	noun
憂	noun
懐	noun
戊	noun
戌	noun
我	noun
戒	noun
戟	noun
戸	noun
所	noun
扆	noun
扇	noun
扉	noun
手	noun
才	noun
扮	verb
承	noun
技	noun
拍	noun
拓	noun
拳	noun
指	noun
挺	verb
捧	noun
捺	noun
掌	noun
掟	noun
掠	noun
掵	noun
摂	noun
撥	noun
撮	noun
操	noun
擒	noun
擲	noun
攩	noun
政	noun
敏	noun
教	noun
敦	noun
敬	noun
敵	noun
斉	noun
斌	noun
斎	noun
斑	noun
斗	noun
斜	noun
斤	noun
斧	noun
断	noun
新	noun
方	noun
旁	noun
旅	noun
族	noun
旗	noun
旧	noun
旨	noun
早	noun
旬	noun
旭	noun
旱	noun
昇	noun
明	noun
易	noun
昔	noun
星	noun
春	noun
昭	noun
是	noun
昴	noun
昼	noun
時	noun
晃	noun
晋	noun
暴	noun
晦	noun
晩	noun
景	noun
晶	noun
智	noun
暁	noun
暇	noun
暈	noun
暖	noun
暗	noun
暢	noun
暦	noun
曙	noun
曲	noun
更	noun
書	noun
會	noun
有	noun
朋	noun
服	noun
望	noun
期	noun
朧	noun
木	noun
未	noun
末	noun
本	noun
札	noun
朮	noun
朱	noun
朴	noun
机	noun
杉	noun
李	noun
材	noun
杓	noun
杖	noun
杜	noun
束	noun
条	noun
杣	noun
来	noun
杮	noun
杳	adj
松	noun
板	noun
枌	noun
枕	noun
林	noun
枚	noun
果	noun
枝	noun
枡	noun
架	noun
柂	noun
柃	noun
柊	noun
柏	noun
某	noun
柔	noun
柘	noun
柚	noun
柱	noun
柳	noun
柴	noun
柵	noun
柾	noun
柿	noun
栂	noun
栄	noun
栓	noun
栗	noun
栞	noun
株	noun
栫	noun
栲	noun
核	noun
根	noun
格	noun
栽	noun
桁	noun
桂	noun
桃	noun
框	noun
案	noun
桐	noun
桑	noun
桒	noun
桛	noun
桜	noun
桴	noun
桶	noun
梁	noun
梅	noun
梓	noun
梛	noun
梟	noun
梢	noun
梣	noun
梨	noun
梭	noun
梯	noun
械	noun
梵	noun
梶	noun
棈	noun
棍	noun
棒	noun
棗	noun
棘	noun
棚	noun
棟	noun
棹	noun
棺	noun
椎	noun
椒	noun
椛	noun
椣	noun
椹	noun
椿	noun
楓	noun
楔	noun
楝	noun
楡	noun
楢	noun
楣	noun
楤	noun
業	noun
楮	noun
極	noun
楸	noun
楼	noun
楽	noun
榀	noun
榁	noun
榊	noun
榎	noun
榛	noun
榧	noun
榾	noun
槌	noun
槍	noun
槐	noun
槓	noun
様	noun
槻	noun
槽	noun
樅	noun
樋	noun
樒	noun
樗	noun
樟	noun
横	noun
樫	noun
樵	noun
樹	noun
樺	noun
樽	noun
橅	noun
橇	noun
橋	noun
橘	noun
橙	noun
機	noun
橡	noun
檀	noun
檄	noun
檜	noun
檣	noun
櫂	noun
櫃	noun
櫓	noun
櫛	noun
櫟	noun
櫻	noun
欄	noun
欅	noun
次	noun
欧	noun
欲	noun
款	noun
歌	noun
歓	noun
正	noun
武	noun
歩	noun
歯	noun
死	noun
残	noun
段	noun
殷	noun
殻	noun
殿	noun
毅	noun
母	noun
毒	noun
比	noun
毛	noun
毬	noun
氏	noun
氐	noun
気	noun
永	noun
汁	noun
求	noun
汐	noun
汗	noun
汞	noun
江	noun
池	noun
汪	noun
決	noun
沙	noun
没	noun
沢	noun
河	noun
治	noun
沼	noun
泉	noun
泊	noun
法	noun
泡	noun
波	noun
泥	noun
注	noun
泰	noun
洋	noun
洞	noun
洟	noun
津	noun
活	noun
流	noun
浜	noun
浦	noun
浩	noun
浬	noun
海	noun
涅	noun
涎	noun
涙	noun
涯	noun
液	noun
涼	noun
淫	noun
淳	noun
清	noun
渉	noun
渚	noun
渦	noun
温	noun
港	noun
渺	adj
湊	noun
湖	noun
湯	noun
湾	noun
満	noun
源	noun
準	noun
溝	noun
溫	noun
滇	noun
滑	noun
滓	noun
滝	noun
滴	noun
漁	noun
漆	noun
漏	noun
潔	noun
潘	noun
潟	noun
潤	noun
潮	noun
澪	noun
濠	noun
灘	noun
灯	noun
灰	noun
灸	noun
災	noun
炉	noun
炎	noun
炭	noun
炳	adj
点	noun
為	noun
烏	noun
烛	noun
烝	noun
無	noun
煙	noun
煤	noun
照	noun
煮	verb
熊	noun
熱	noun
燐	noun
燕	noun
燗	noun
燭	noun
燵	noun
燹	noun
爪	noun
父	noun
爺	noun
爻	noun
牙	noun
牛	noun
牢	noun
牧	noun
物	noun
犀	noun
狆	noun
狐	noun
狛	noun
狡	noun
狢	noun
狩	noun
狭	noun
狸	noun
狼	noun
猛	noun
猟	noun
猪	noun
猿	noun
獄	noun
獅	noun
獏	noun
獐	noun
獣	noun
獺	noun
玉	noun
王	noun
珍	noun
現	noun
球	noun
理	noun
琴	noun
瑕	noun
瑟	noun
璧	noun
環	noun
璽	noun
瓜	noun
瓣	noun
瓦	noun
瓮	noun
瓶	noun
瓼	noun
甄	noun
甑	noun
甕	noun
生	noun
産	noun
甥	noun
用	noun
甫	noun
田	noun
由	noun
甲	noun
申	noun
男	noun
町	noun
画	noun
畑	noun
畝	noun
略	noun
番	noun
畭	noun
異	noun
畳	noun
疣	noun
疳	noun
病	noun
痔	noun
痕	noun
痣	noun
痰	noun
痴	noun
瘡	noun
癈	noun
癌	noun
癖	noun
癤	noun
癩	noun
癪	noun
癰	noun
癸	noun
発	noun
登	noun
的	noun
皇	noun
皐	noun
皨	noun
皮	noun
皺	noun
皿	noun
盆	noun
益	noun
盌	noun
盥	noun
目	noun
盲	noun
直	noun
相	noun
盾	noun
省	noun
眇	noun
眉	noun
県	noun
真	noun
眠	noun
着	noun
睦	noun
瞭	noun
瞳	noun
瞼	noun
矛	noun
矢	noun
知	noun
矩	noun
短	noun
石	noun
砂	noun
砥	noun
砦	noun
砧	noun
砲	noun
破	noun
硏	noun
硲	noun
碁	noun
碇	noun
碌	noun
碑	noun
碗	noun
碰	noun
確	adj
磅	noun
磔	noun
磯	noun
礁	noun
礫	noun
礼	noun
祈	noun
祐	noun
祖	noun
祠	noun
祥	noun
票	noun
禁	noun
禅	noun
禊	noun
福	noun
禹	noun
禿	noun
秀	noun
私	noun
科	noun
秒	noun
秕	noun
秣	noun
秤	noun
秦	noun
称	noun
移	noun
稀	adj
稈	noun
税	noun
稔	noun
稗	noun
種	noun
稲	noun
稷	noun
稿	noun
穂	noun
積	noun
穣	noun
穰	noun
穴	noun
窄	noun
窓	noun
竈	noun
竜	noun
童	noun
端	noun
竹	noun
竺	noun
竽	noun
笄	noun
笈	noun
笏	noun
笑	noun
笙	noun
笛	noun
笠	noun
笥	noun
笧	noun
笹	noun
筆	noun
等	adv
筋	noun
筌	noun
筏	noun
筑	noun
筒	noun
策	noun
筧	noun
筬	noun
筮	noun
筵	noun
箋	noun
箍	noun
箏	noun
箒	noun
箔	noun
箕	noun
箙	noun
管	noun
箱	noun
箸	noun
節	noun
篁	noun
篆	noun
篝	noun
篠	noun
篤	noun
篦	noun
簇	noun
簎	noun
簓	noun
簡	noun
簪	noun
簫	noun
籌	noun
籍	noun
籠	noun
籬	noun
粂	noun
粃	noun
粉	noun
粒	noun
粗	noun
粟	noun
粢	noun
粤	noun
粥	noun
粽	noun
精	noun
糊	noun
糖	noun
糞	noun
糯	noun
糸	noun
紀	noun
約	noun
紅	noun
納	noun
紐	noun
純	noun
紗	noun
紘	noun
紙	noun
級	noun
素	noun
紫	noun
紬	noun
紺	noun
絁	noun
終	noun
組	noun
絆	noun
経	noun
結	noun
絣	noun
絲	noun
絵	noun
絹	noun
絽	noun
継	noun
続	noun
綛	noun
綜	noun
綠	noun
綬	noun
綱	noun
網	noun
綴	noun
綿	noun
緋	noun
緑	noun
緒	noun
緘	noun
線	noun
緣	noun
緩	adj
緯	noun
縁	noun
縄	noun
縞	noun
縢	noun
縦	noun
繁	noun
織	noun
繞	noun
繭	noun
纓	noun
纛	noun
ABC	noun
缶	noun
罅	noun
罇	noun
罍	noun
罠	noun
罪	noun
罫	noun
罰	noun
羅	noun
羆	noun
羊	noun
美	noun
群	noun
義	noun
羹	noun
羽	noun
翁	noun
翔	noun
翠	noun
翫	noun
翳	noun
翼	noun
者	noun
耳	noun
聖	noun
聞	noun
聡	noun
職	noun
肆	noun
肇	noun
肉	noun
肋	noun
肌	noun
肘	noun
肝	noun
股	noun
縹	noun
肥	noun
肩	noun
肴	noun
肺	noun
胃	noun
胆	noun
背	noun
胎	noun
胖	noun
胘	noun
胚	noun
胞	noun
胤	noun
胯	noun
胴	noun
胸	noun
能	noun
脇	noun
脈	noun
脛	noun
脩	noun
脳	noun
脾	noun
腊	noun
腎	noun
腑	noun
腓	noun
腕	noun
腥	noun
腫	noun
腱	noun
腸	noun
腹	noun
腺	noun
膕	noun
膜	noun
膝	noun
膠	noun
膣	noun
膳	noun
膾	noun
膿	noun
臍	noun
臘	noun
臣	noun
至	noun
臼	noun
舅	noun
興	noun
舌	noun
舎	noun
舗	noun
舞	noun
航	noun
舵	noun
舶	noun
艀	noun
艇	noun
艦	noun
艫	noun
艮	noun
良	noun
色	noun
艶	noun
艾	noun
芋	noun
芒	noun
芝	noun
芯	noun
芰	noun
花	noun
芸	noun
芹	noun
苔	noun
苗	noun
苞	noun
若	noun
苦	noun
苧	noun
苫	noun
英	noun
苺	noun
茂	noun
茅	noun
茎	noun
茗	noun
茜	noun
茨	noun
茶	noun
茸	noun
草	noun
荊	noun
荵	noun
荻	noun
莓	noun
莟	noun
莧	noun
莪	noun
菅	noun
菊	noun
菌	noun
菘	noun
菜	noun
菫	noun
華	noun
菱	noun
萁	noun
萌	noun
萩	noun
萱	noun
萼	noun
葉	noun
葎	noun
願	noun
著	noun
お願い	noun
葛	noun
葬	noun
葯	noun
葱	noun
葵	noun
蒋	noun
蒙	noun
蒜	noun
蒲	noun
蒼	noun
蓋	noun
蓍	noun
蓑	noun
蓬	noun
蓮	noun
蓴	noun
蓼	noun
蔀	noun
蔓	noun
蔕	noun
蔣	noun
蔦	noun
蔭	noun
蔵	noun
蕗	noun
蕨	noun
蕪	noun
蕾	noun
薇	noun
薊	noun
薫	noun
薬	noun
薮	noun
薺	noun
藁	noun
藍	noun
藜	noun
藤	noun
藪	noun
藺	noun
藻	noun
蘇	noun
蘊	noun
蘖	noun
蘭	noun
蘿	noun
虎	noun
虚	noun
虜	noun
虞	noun
虫	noun
虬	noun
虯	noun
虱	noun
虹	noun
虻	noun
蚊	noun
蚋	noun
蚕	noun
蚤	noun
蛍	noun
蛙	noun
蛤	noun
蛬	noun
蛭	noun
蛯	noun
蛸	noun
蛹	noun
蛼	noun
蛾	noun
蜀	noun
蜂	noun
蜆	noun
蜜	noun
蜩	noun
蜱	noun
蜷	noun
蝉	noun
蝋	noun
蝕	noun
蝗	noun
蝟	noun
蝮	noun
蝶	noun
蝿	noun
CD	noun
CD-ROM	noun
WTO	noun
螺	noun
蟇	noun
蟎	noun
蟹	noun
蠅	noun
蠍	noun
蠱	noun
血	noun
衆	noun
行	noun
術	noun
衛	noun
衝	noun
衣	noun
表	noun
衵	noun
衾	noun
袂	noun
袋	noun
袍	noun
袖	noun
被	noun
袴	noun
袷	noun
袿	noun
裁	noun
裃	noun
裄	noun
裏	noun
裔	noun
裕	noun
裘	noun
裙	noun
裳	noun
裸	noun
製	noun
裾	noun
複	noun
褌	noun
褐	noun
褥	noun
褶	noun
褻	noun
襅	noun
襖	noun
襞	noun
襟	noun
襠	noun
襴	noun
襷	noun
要	noun
見	noun
規	noun
覚	noun
親	noun
観	noun
角	noun
解	noun
言	noun
計	noun
訓	noun
記	noun
訳	noun
証	noun
詔	noun
評	noun
詞	noun
詠	noun
詩	noun
話	noun
誉	noun
認	noun
誓	noun
語	noun
課	noun
調	noun
請	noun
諒	noun
論	noun
諡	noun
諫	noun
諭	noun
諺	noun
諾	noun
謀	noun
謁	noun
議	noun
譲	noun
護	noun
讐	noun
讒	noun
谷	noun
豆	noun
豈	adv
豚	noun
豪	noun
豹	noun
貂	noun
貓	noun
貝	noun
負	noun
財	noun
貢	noun
貫	noun
貴	noun
賀	noun
資	noun
賊	noun
賎	noun
賛	noun
賞	noun
賢	noun
賦	noun
質	noun
贄	noun
贅	noun
越	noun
趣	noun
趯	noun
足	noun
趾	noun
跡	noun
踵	noun
蹄	noun
蹲	noun
躄	noun
日本	noun
身	noun
躾	noun
CBS	noun
軍	noun
TV	noun
軒	noun
転	noun
軫	noun
軸	noun
軽	noun
輝	noun
輪	noun
輻	noun
輿	noun
轍	noun
轡	noun
辛	noun
辞	noun
辰	noun
辱	noun
農	noun
辺	noun
辻	noun
迎	noun
迫	noun
述	noun
逆	noun
透	noun
通	noun
連	noun
週	noun
進	noun
逸	noun
遅	noun
運	noun
過	noun
道	noun
遥	noun
遵	noun
選	noun
遺	noun
遼	noun
邑	noun
鯉	noun
邪	adj
郁	noun
郡	noun
部	noun
郷	noun
都	noun
鄙	noun
酌	noun
酷	noun
酸	noun
醜	noun
醫	noun
采	noun
里	noun
重	noun
野	noun
量	noun
金	noun
釘	noun
釜	noun
針	noun
釵	noun
釻	noun
釿	noun
鈍	noun
鈔	noun
鈨	noun
鈴	noun
鈷	noun
鈸	noun
鈹	noun
鈿	noun
鉄	noun
鉈	noun
鉋	noun
鉛	noun
鉞	noun
鉢	noun
鉤	noun
鉦	noun
鉧	noun
鉱	noun
SM	noun
鉾	noun
銀	noun
銃	noun
銅	noun
銑	noun
銘	noun
銛	noun
銭	noun
鋏	noun
鋒	noun
鋤	noun
鋩	noun
鋭	noun
鋸	noun
鋼	noun
錆	noun
錐	noun
錘	noun
錠	noun
錣	noun
錦	noun
錨	noun
錫	noun
鍋	noun
鍔	noun
鍛	noun
鍬	noun
鍵	noun
鍼	noun
鍾	noun
鎌	noun
鎖	noun
鎧	noun
鎹	noun
鎺	noun
鏃	noun
鏝	noun
鏡	noun
鏨	noun
鐃	noun
鐔	noun
鐘	noun
鐙	noun
鐸	noun
鑑	noun
鑢	noun
鑼	noun
鑿	noun
長	noun
門	noun
閂	noun
閃	noun
閏	noun
閑	noun
閖	noun
関	noun
閩	noun
閭	noun
閲	noun
閾	noun
闇	noun
關	noun
闥	noun
阜	noun
阿	noun
院	noun
陣	noun
陰	noun
陳	noun
陵	noun
陶	noun
陸	noun
険	noun
陽	noun
隆	noun
隊	noun
隋	noun
階	noun
随	noun
隙	noun
際	noun
隣	noun
隹	noun
隼	noun
雀	noun
雁	noun
雄	noun
雅	noun
集	noun
雉	noun
雌	noun
雑	noun
雛	noun
離	noun
難	noun
雪	noun
雫	noun
雲	noun
雷	noun
雹	noun
震	noun
霊	noun
霙	noun
霜	noun
霞	noun
霧	noun
霰	noun
露	noun
靄	noun
靖	noun
静	noun
非	noun
面	noun
靨	noun
革	noun
靫	noun
靴	noun
鞄	noun
鞆	noun
鞍	noun
鞐	noun
鞘	noun
鞦	noun
鞭	noun
鞴	noun
韓	noun
韮	noun
音	noun
韻	noun
響	noun
頂	noun
項	noun
順	noun
頌	noun
預	noun
領	noun
頦	noun
頬	noun
頭	noun
頴	noun
顆	noun
題	noun
額	noun
顎	noun
顔	noun
類	noun
風	noun
颪	noun
颯	noun
PC	noun
飛	noun
食	noun
飢	noun
飯	noun
飲	noun
飴	noun
餅	noun
餉	noun
餌	noun
餐	noun
餗	noun
餞	noun
餡	noun
館	noun
AI	noun
首	noun
香	noun
馨	noun
駅	noun
駒	noun
駕	noun
駿	noun
騎	noun
験	noun
驛	noun
驢	noun
骨	noun
骭	noun
髄	noun
高	noun
髢	noun
髪	noun
髷	noun
鬘	noun
鬢	noun
鬨	noun
鬱	noun
鬲	noun
鬼	noun
魂	noun
魄	noun
魏	noun
魚	noun
魞	noun
魣	noun
魬	noun
魯	noun
魲	noun
魳	noun
鮃	noun
鮍	noun
鮎	noun
鮏	noun
鮑	noun
鮒	noun
鮙	noun
鮞	noun
鮠	noun
鮪	noun
鮫	noun
鮬	noun
鮭	noun
鮴	noun
鮹	noun
鯆	noun
鯊	noun
鯎	noun
鯒	noun
鯔	noun
鯖	noun
鯛	noun
鯢	noun
鯣	noun
鯤	noun
鯥	noun
鯧	noun
鯨	noun
鯯	noun
鯰	noun
鯱	noun
鯵	noun
鯽	noun
鰆	noun
鰈	noun
鰉	noun
鰊	noun
鰌	noun
鰐	noun
鰓	noun
鰚	noun
鰣	noun
鰤	noun
鰧	noun
鰭	noun
鰯	noun
鰰	noun
鰱	noun
鰶	noun
鰹	noun
鰻	noun
鱅	noun
鱈	noun
鱏	noun
鱒	noun
鱓	noun
鱗	noun
鱛	noun
鱟	noun
鱧	noun
鱩	noun
鱪	noun
鱶	noun
鱸	noun
鳥	noun
鳧	noun
鳩	noun
鳭	noun
鳰	noun
鳳	noun
鳶	noun
鴇	noun
鴈	noun
鴎	noun
鴨	noun
鴫	noun
鴲	noun
鵂	noun
鵆	noun
鵐	noun
鵙	noun
鵜	noun
鵟	noun
鵤	noun
鵩	noun
鵬	noun
鵯	noun
鵰	noun
鵲	noun
鵺	noun
鶇	noun
鶉	noun
鶏	noun
鶚	noun
鶩	noun
鶪	noun
鶫	noun
鶯	noun
鶲	noun
鶴	noun
鶸	noun
鶹	noun
鶻	noun
鷂	noun
鷭	noun
鷲	noun
鷸	noun
鷹	noun
鷺	noun
鷽	noun
鸇	noun
鸛	noun
ハワイ	noun
鹿	noun
麕	noun
麗	noun
麞	noun
麦	noun
麩	noun
麹	noun
麺	noun
麻	noun
黄	noun
黍	noun
黐	noun
黒	noun
黛	noun
黨	noun
黴	noun
鼈	noun
鼎	noun
鼓	noun
鼠	noun
鼬	noun
鼻	noun
鼾	noun
齢	noun
齣	noun
