# lang=nl
manga	noun
CEO	noun
party	noun
platform	noun
plank	noun
kin	noun
thermometer	noun
band	noun
proton	noun
neutron	noun
weer	noun
hoop	noun
pub	noun
harem	noun
heet	verb
squash	noun
gourmet	noun
halm	noun
etcetera	adv
menu	noun
log in	verb
teek	noun
teken	noun
zien	verb
mop	noun
mark	noun
raaf	noun
dump	verb
community	noun
sake	noun
wal	noun
want	noun
start	noun
lekker	noun
sofa	noun
gender	noun
masker	noun
massage	noun
masseur	noun
masseuse	noun
slapen	noun
dank	noun
trein	noun
hart	noun
naam	noun
hara-kiri	noun
arrogant	adj
landen	noun
Brussels	adj
luik	noun
peen	noun
lui	noun
luier	noun
lies	noun
kies	noun
wier	noun
mond	noun
alert	adj
aa	noun
wee	noun
brat	noun
penalty	noun
ekster	noun
Vietnamese	noun
game	noun
precedent	noun
context	noun
putter	noun
garden	noun
snuffelvliegtuig	noun
paper	noun
file	noun
image	noun
help	verb
link	noun
vliegtuig	noun
passage	noun
memory	noun
eng	noun
las	noun
extreme	adj
nazi	noun
PS	noun
ruin	noun
damp	noun
dampen	noun
host	noun
sense	noun
discreet	adj
kerf	noun
nuance	noun
order	noun
hanger	noun
output	noun
kick	noun
rein	adj
fier	adj
bij	noun
bloed	noun
blut	adj
wapen	noun
ham	noun
vond	noun
geven	verb
jaguar	noun
ledig	verb
rot	noun
EEG	noun
dame	noun
elf	noun
tank	noun
wand	noun
kimono	noun
duo	noun
mot	noun
miljoen	noun
bloem	noun
muziek	noun
boek	noun
honing	noun
gamma	noun
coke	noun
download	noun
giraffe	noun
test	noun
delta	noun
epsilon	noun
digamma	noun
stud	noun
munt	noun
mint	noun
rook	noun
transferium	noun
kilometer	noun
decameter	noun
dino	noun
HBO	noun
okapi	noun
genus	noun
helium	noun
orthodontist	noun
seconde	noun
chaos	noun
carbon	noun
asterisk	noun
kappa	noun
respect	noun
osso	noun
appel	noun
café	noun
steen	noun
lambda	noun
mu	noun
gift	noun
centimeter	noun
decimeter	noun
millimeter	noun
hectometer	noun
petroleum	noun
corrupt	adj
nerven	noun
ft.	noun
kilo	noun
dag	noun
dam	noun
xi	noun
dal	noun
premier	noun
nucleus	noun
decibel	noun
wok	noun
echo	noun
sonar	noun
milligram	noun
milliliter	noun
lithium	noun
beryllium	noun
neon	noun
magnesium	noun
aluminium	noun
chlorine	noun
argon	noun
calcium	noun
scandium	noun
titanium	noun
vanadium	noun
gallium	noun
germanium	noun
selenium	noun
krypton	noun
rubidium	noun
strontium	noun
yttrium	noun
niobium	noun
technetium	noun
ruthenium	noun
rhodium	noun
palladium	noun
cadmium	noun
indium	noun
tellurium	noun
xenon	noun
barium	noun
cerium	noun
praseodymium	noun
neodymium	noun
promethium	noun
samarium	noun
europium	noun
gadolinium	noun
terbium	noun
dysprosium	noun
holmium	noun
erbium	noun
thulium	noun
ytterbium	noun
lutetium	noun
hafnium	noun
osmium	noun
iridium	noun
thallium	noun
polonium	noun
radon	noun
francium	noun
radium	noun
actinium	noun
thorium	noun
protactinium	noun
uranium	noun
neptunium	noun
plutonium	noun
americium	noun
curium	noun
berkelium	noun
californium	noun
einsteinium	noun
fermium	noun
mendelevium	noun
nobelium	noun
lawrencium	noun
rutherfordium	noun
dubnium	noun
seaborgium	noun
bohrium	noun
hassium	noun
meitnerium	noun
roentgenium	noun
ununtrium	noun
ununquadium	noun
ununpentium	noun
ununhexium	noun
ununseptium	noun
ununoctium	noun
ununennium	noun
cesium	noun
li	noun
bus	noun
school	noun
sex	noun
buggy	noun
links	noun
na	adj
si	noun
ar	noun
ga	verb
pot	noun
deuterium	noun
samoerai	noun
vacuüm	noun
croissant	noun
pers	noun
NW	noun
vat	noun
pint	noun
la	noun
po	noun
ra	noun
pa	noun
es	noun
foetus	noun
decigram	noun
centigram	noun
parlement	noun
pis	noun
tri	noun
wan	noun
half	adj
twee	noun
vier	noun
zes	noun
zeven	noun
acht	noun
negen	noun
info	noun
informatie	noun
decagram	noun
mus	noun
rho	noun
milkshake	noun
zebrapad	noun
orgaan	noun
insect	noun
pik	noun
spade	noun
lexicon	noun
tool	noun
omega	noun
lief	noun
der	adv
das	noun
generator	noun
shop	noun
onus	noun
intelligent	adj
online	adj
dok	noun
onthaalpagina	noun
spectrum	noun
manifest	noun
echt	noun
fork	noun
restaurant	noun
circuit	noun
lever	noun
kloot	noun
kerosine	noun
lava	noun
halal	adj
gras	noun
pop	noun
must	noun
sacrament	noun
pure	adj
evangelist	noun
cherub	noun
protestant	noun
rock	noun
grove	adj
crash	noun
cash	noun
lunch	noun
ei	noun
kennel	noun
college	noun
maximum	noun
minimum	noun
mini	adj
mega	adj
marathon	noun
net	noun
navel	noun
sloop	noun
mast	noun
switch	noun
vegan	noun
visa	noun
smegma	noun
jambe	noun
harp	noun
splinter	noun
protagonist	noun
privacy	noun
ons	noun
bang	noun
mate	noun
belt	noun
bitch	noun
equidistant	adj
rust	noun
transcendent	adj
algebra	noun
mies	adj
mail	noun
bagel	noun
torus	noun
parachute	noun
acetyleen	noun
punch	noun
fruitcake	noun
neige	verb
whiteboard	noun
constant	adj
matrix	noun
vector	noun
scalar	noun
plastic	noun
bar	noun
sail	noun
acute	adj
union	noun
zoo	noun
stressor	noun
nice	adj
lagen	noun
legen	verb
import	noun
cola	noun
feta	noun
skin	noun
pat	noun
tap	noun
koper	noun
alchemist	noun
believe	verb
popcorn	noun
sandwich	noun
sigma	noun
tau	noun
upsilon	noun
phi	noun
chi	noun
psi	noun
vent	noun
fan	noun
terp	noun
dharma	noun
papier	noun
papyrus	noun
hip-hop	noun
serpent	noun
element	noun
nucleon	noun
botanist	noun
pianist	noun
hockey	noun
Nepalese	noun
Telugu	noun
wat	adv
hamburger	noun
affect	noun
enkel	noun
candela	noun
ampère	noun
kilogram	noun
coulomb	noun
farad	noun
joule	noun
ohm	noun
siemens	noun
goal	noun
score	noun
Liechtensteiner	noun
brood	noun
pauper	noun
volt	noun
watt	noun
drone	noun
kim	noun
bont	noun
vloeien	verb
flux	noun
spam	noun
breit	verb
trial	noun
hype	noun
Bask	noun
banjo	noun
Nederlands	adj
gym	noun
check	noun
judo	noun
gymnasium	noun
prototype	noun
cheque	noun
namen	noun
bergen	noun
spades	noun
club	noun
infinitief	noun
briller	noun
los	noun
clubs	noun
backslash	noun
OTO	noun
occult	adj
factotum	noun
gabardine	noun
collage	noun
panda	noun
miasma	noun
miasmata	noun
sick	adj
land	noun
lip	noun
cent	noun
gazelle	noun
wildebeest	noun
flamingo	noun
hyena	noun
flag	noun
cobra	noun
brioche	noun
atlas	noun
fair	noun
festival	noun
type	noun
steel	noun
plan	noun
drama	noun
galah	noun
proper	adj
front	noun
code	noun
management	noun
video	noun
transport	noun
farm	verb
scanner	noun
request	noun
producer	noun
propaganda	noun
offer	noun
waste	verb
research	noun
dons	noun
papa	noun
dis	noun
lite	noun
happen	noun
heir	noun
mane	verb
stalk	verb
hond	noun
hamer	noun
service	noun
cruise	noun
glad	adj
wort	noun
yam	noun
dans	noun
roman	noun
ghetto	noun
pare	verb
Duits	adj
souvenir	noun
magazine	noun
mug	noun
Westen	noun
zenit	noun
sein	noun
seine	verb
gezellig	adj
prestige	noun
staat	noun
slip	noun
baden	noun
arrogante	adj
ex	noun
periodiek systeem	noun
cornflakes	noun
bes	noun
poker	noun
wiegen	verb
wieg	noun
turf	noun
clitoris	noun
snooker	noun
pool	noun
more	noun
log	noun
pachinko	noun
special	noun
recent	adj
aal	noun
pater	noun
frater	noun
ros	noun
nix	noun
gast	noun
coyote	noun
skunk	noun
ska	noun
pudding	noun
blad	noun
Punjabi	noun
Vlaams	adj
appendix	noun
bureau	noun
corpus	noun
batter	verb
scenario	noun
truck	noun
label	noun
mango	noun
curry	noun
cembalo	noun
loo	noun
killer	adj
kalt	verb
lust	noun
tarantula	noun
trucker	noun
ecologist	noun
datum	noun
ee	noun
focus	noun
fungus	noun
medium	noun
series	noun
stimulus	noun
thesis	noun
vita	noun
juni	noun
juli	noun
porto	noun
theses	noun
pons	noun
opus	noun
homo	noun
paar	noun
hippie	noun
wen	verb
tram	noun
trailer	noun
verbum	noun
veto	noun
vermis	verb
acte	noun
hecatombe	noun
anaconda	noun
barg	noun
berg	noun
zona	noun
metropolis	noun
kleur	noun
top	noun
topje	noun
placebo	noun
tsarina	noun
tartan	noun
danke	verb
bare	verb
ton	noun
nudist	noun
naturist	noun
neger	noun
nie	adv
brandstof	noun
direct	adj
oase	noun
rad	noun
rand	noun
recht	noun
rechts	adj
moment	noun
rob	noun
Eskimo	noun
hymne	noun
kunnen	verb
lofzang	noun
passer	noun
nerd	noun
job	noun
smog	noun
semester	noun
trimester	noun
corps	noun
ja	noun
auto	noun
Cherokee	noun
sedan	noun
saloon	noun
best	noun
fuga	noun
arme	adj
lid	noun
dragon	noun
centaur	noun
mensch	noun
basilisk	noun
beet	noun
canon	noun
puppy	noun
hop	noun
gander	noun
tender	noun
mode	noun
wit	noun
hen	noun
aquarium	noun
fucking	adj
doe	noun
does	noun
kip	noun
worm	noun
vos	noun
bark	noun
marine	noun
rouge	noun
canvas	noun
socialist	noun
detonator	noun
tumult	noun
beauty	noun
cup	noun
comfort	noun
kitten	noun
steward	noun
jij	verb
speech	noun
sinister	adj
hark	noun
PIN	noun
ATM	noun
ticket	noun
token	noun
quarantaine	noun
trio	noun
non sequitur	noun
detail	noun
leer	noun
leger	noun
gel	noun
jam	noun
dandy	noun
fop	verb
incubus	noun
cricket	noun
stove	verb
moor	noun
eunuch	noun
abandonware	noun
latte	noun
balustrade	noun
baluster	noun
trap	noun
tor	noun
ren	noun
ken	verb
bon	noun
bom	noun
bok	noun
mos	noun
kon	verb
reuk	noun
keus	noun
leus	noun
hout	noun
fik	noun
den	noun
bos	noun
zon	noun
reus	noun
schuil	verb
buil	noun
tuil	noun
ruil	noun
huil	verb
muil	noun
mout	noun
bout	noun
fout	noun
zout	noun
tik	noun
sik	noun
dik	adj
mik	noun
lik	noun
weg	noun
giet	verb
ziet	verb
riet	noun
hik	noun
neus	noun
pagina	noun
zeg	verb
heg	noun
wijs	noun
hijs	noun
haas	noun
eend	noun
gaat	verb
naar	adj
eet	verb
op	adj
kom	noun
dom	noun
som	noun
oom	noun
ook	adv
oor	noun
oog	noun
zet	noun
voor	noun
boor	noun
muur	noun
puur	adj
zuur	noun
duur	noun
zit	noun
kuur	noun
kaas	noun
vaas	noun
gaas	noun
vijs	noun
baas	noun
waas	noun
riep	verb
jas	noun
rent	verb
interregnum	noun
heilig	verb
tape	noun
canard	noun
bolide	noun
criteria	noun
stol	noun
barnen	verb
tale	noun
instrument	noun
suis	verb
adder	noun
gris	verb
eigen	verb
spot	noun
administrator	noun
nonna	noun
halve	adj
advent	noun
pollen	noun
pulse	verb
ambulance	noun
hangar	noun
concubine	noun
sabotage	noun
saboteur	noun
aft	noun
joker	noun
agenda	noun
agent	noun
register	noun
airs	noun
alarm	noun
interval	noun
ale	noun
alibi	noun
alkali	noun
allure	noun
domme gans	noun
meerkat	noun
chip	noun
aloud	adj
alpine	adj
gnomon	noun
pointer	noun
raison d'être	noun
amateur	noun
blog	noun
knot	noun
kam	noun
pedo	noun
snack	noun
amen	noun
ammonia	noun
amuse	noun
analyse	noun
anarchist	noun
tilde	verb
matrices	noun
sketch	noun
rubber	noun
gene	adj
demon	noun
Manx	adj
Maya	noun
carillon	noun
gloednieuw	adj
spiksplinternieuw	adj
orthodox	adj
nou	adv
chap	noun
duit	noun
pisang	noun
film	noun
pendek	noun
dan	noun
bord	noun
genotype	noun
ante	noun
apart	adj
huishoudhulp	noun
tone	verb
niche	noun
trichomanie	noun
step	noun
steppe	noun
ski	noun
move	noun
farao	noun
roof	noun
piste	noun
oven	noun
fee	noun
manager	noun
gele	adj
sneer	noun
snot	noun
drop	noun
tee	noun
urine	noun
even	adj
nerf	noun
anus	noun
ever	noun
expert	noun
hotel	noun
hostel	noun
massa	noun
insecticide	noun
hoofdpagina	noun
gum	noun
dessert	noun
Castiliaans	noun
greens	noun
crucifix	noun
bob	noun
printer	noun
propeller	noun
over	adv
roe	noun
uni	noun
grime	noun
Adonis	noun
sadomasochist	noun
hectogram	noun
eggen	verb
maart	noun
Duitser	noun
Spaans	adj
pools	noun
Griek	noun
Engels	adj
deur	noun
bier	noun
Japans	adj
vandaag	adv
vliegen	noun
poep	noun
wonde	noun
slaan	verb
leven	noun
stuk	noun
Chinees	noun
vrucht	noun
lok	noun
Italiaans	adj
ijzer	noun
zwijn	noun
aarde	noun
nagel	noun
rennen	noun
Kroatisch	adj
groen	noun
dier	noun
sinaasappel	noun
nap	noun
roots	noun
integers	adj
inverse	noun
ADHD	noun
MRI	noun
pest	noun
pesticide	noun
cacao	noun
eg	noun
dos	noun
coma	noun
essay	noun
stare	verb
nor	noun
single	noun
lone	verb
sleet	noun
panna	noun
T-shirt	noun
schade	noun
arcade	noun
parameter	noun
tier	verb
ani	noun
toast	noun
bottom	noun
alcohol	noun
tattoo	noun
hectare	noun
liter	noun
hobo	noun
component	noun
defect	noun
crêpe	noun
pap	noun
racist	noun
stage	noun
prop	noun
coach	noun
trainer	noun
hoe	adv
shovel	noun
cowboy	noun
kebab	noun
gyros	noun
whisky	noun
whiskey	noun
parsec	noun
object	noun
bistro	noun
bruschetta	noun
hoeden	noun
tour de force	noun
malt	noun
leek	noun
beagle	noun
pester	noun
chateau	noun
email	noun
print	verb
porno	noun
broom	noun
tech	noun
diet	noun
odo	noun
toga	noun
deva	noun
snob	noun
luk	verb
bolus	noun
kale	adj
marimba	noun
tornado	noun
gamer	noun
lover	noun
wonder	noun
pasta	noun
starter	noun
pelle	verb
beef	verb
tsunami	noun
term	noun
umlaut	noun
bemoeial	noun
tong	noun
rok	noun
stern	noun
umami	noun
taste	verb
ufo	noun
breeder	adj
lo	noun
smart	noun
hangslot	noun
plurale tantum	noun
psyche	noun
pax	noun
media	noun
bonus	noun
filter	noun
actrice	noun
vicissitude	noun
adagio	noun
sub	noun
super	adj
tenor	noun
alto	noun
fix	noun
palindroom	noun
senior	noun
junior	noun
pogrom	noun
eufemisme	noun
sexy	adj
agio	noun
agitator	noun
agere	verb
vale	adj
dale	verb
hol	noun
kit	noun
barf	noun
gaan	verb
cataract	noun
jade	noun
gong	noun
data	noun
courgette	noun
placenta	noun
madam	noun
duet	noun
regere	verb
Spaanse	noun
zwaard	noun
kamer	noun
albatros	noun
albino	noun
album	noun
student	noun
blaze	verb
chant	verb
monster	noun
reed	verb
sabel	noun
golem	noun
bane	verb
engel	noun
por	noun
para	noun
bene	verb
zee	noun
ego	noun
elixir	noun
amulet	noun
ellen	noun
web	noun
zuigeling	noun
hermitage	noun
protest	noun
zap	verb
wade	noun
royal	noun
verve	verb
frank	adj
bogen	noun
regenbogen	noun
regen	noun
sherry	noun
gent	noun
boef	noun
blend	verb
dab	noun
lab	noun
sampi	noun
bromide	noun
fax	noun
virus	noun
Armeens	adj
metro	noun
tour	noun
limousine	noun
abo	noun
abt	noun
academies	noun
abaci	noun
moot	noun
brand	noun
les	noun
koppa	noun
trias	noun
keeper	noun
klonken	verb
eten	noun
gate	noun
breve	noun
kea	noun
teekjes	noun
falafel	noun
spadassin	noun
tribade	noun
hate	verb
bacon	noun
fragment	noun
pardon	noun
cult	noun
clochard	noun
dreadlocks	noun
vast	verb
manoeuvre	noun
Maleis	adj
diner	noun
serre	noun
première	noun
kumquat	noun
wichtig	adj
coup	noun
anno	adv
clou	noun
hooligan	noun
incident	noun
cru	adj
jus	noun
plu	noun
tumor	noun
kot	noun
lis	noun
clan	noun
triskelion	noun
monitor	noun
cabriolet	noun
tachyon	noun
Jap	noun
nip	verb
incest	noun
nerve	noun
immense	adj
past	verb
present	noun
schwul	adj
status quo	noun
dope	verb
chirurgus	noun
vagina	noun
trant	noun
trapezium	noun
occasion	noun
ode	noun
omelet	noun
onager	noun
pact	noun
pad	noun
page	noun
park	noun
architect	noun
professor	noun
performance	noun
perverse	adj
phase	noun
pirouette	noun
taxi	noun
quagga	noun
quotum	noun
quota	noun
mes	noun
waag	noun
maestro	noun
bleu	adj
libel	noun
per se	adv
belligerent	noun
formule	noun
paste	noun
ma	noun
clown	noun
ayatollah	noun
part	noun
azalea	noun
axolotl	noun
trema	noun
lurk	verb
avifauna	noun
benzine	noun
golf	noun
sec	adj
jazz	noun
bokken	noun
mag	verb
geep	noun
maker	noun
dossier	noun
sauna	noun
val	noun
insekt	noun
tra	noun
chauffeur	noun
zo	adv
sup	noun
frigo	noun
oxide	noun
pal	noun
column	noun
spaghetti	noun
mat	noun
nest	noun
joystick	noun
silo	noun
enigma	noun
eigenvector	noun
mier	noun
rest	noun
plat	noun
brie	noun
Braille	noun
bladder	noun
baker	noun
visum	noun
discriminant	noun
brada	noun
reis	noun
autobus	noun
serene	adj
des	noun
exploit	noun
klipspringer	noun
springbok	noun
dot	noun
diameter	noun
pais	noun
bulldog	noun
rare	noun
kopje	noun
database	noun
fez	noun
cappuccino	noun
gallon	noun
geelwortel	noun
senator	noun
stake	verb
testament	noun
chinchilla	noun
grave	verb
kraken	noun
keel	noun
cheat	noun
buldog	noun
babbelen	verb
biltong	noun
disco	noun
seder	noun
a.m.	adv
skink	noun
protocol	noun
opium	noun
twist	noun
gibbon	noun
frame	noun
frequent	adj
modern	adj
moderne	adj
grip	noun
verse	adj
judoka	noun
zombie	noun
hope	verb
geestdrift	noun
brownie	noun
snorkel	noun
tam	adj
jak	noun
yell	noun
januari	noun
februari	noun
oktober	noun
oligarchie	noun
milieu	noun
rank	noun
pocket	noun
schaduw	noun
contact	noun
surprise	noun
loden	adj
store	verb
mr.	noun
dr.	noun
tag	noun
intellect	noun
danse	verb
slope	verb
bon mot	noun
camper	noun
blogger	noun
lier	noun
flop	noun
diskette	noun
zeef	noun
slot	noun
boxer	noun
lipstick	noun
hip	adj
inhale	verb
dozen	noun
embryo	noun
kuit	noun
fresco	noun
pere	noun
gist	noun
bruise	verb
plot	noun
pentagram	noun
soap	noun
mild	adj
soft	adj
terrorist	noun
stamp	verb
station	noun
pote	verb
mascara	noun
pus	noun
fitte	verb
v.	adj
barrel	noun
mong	noun
moa	noun
cultivar	noun
laden	noun
acne	noun
deed	verb
charge	noun
editor	noun
collier	noun
significant	adj
boiler	noun
foyer	noun
strand	noun
record	noun
col	noun
cider	noun
haver	noun
vest	noun
vet	noun
these	noun
wast	verb
rap	noun
joint	noun
eek	noun
bever	noun
salet	noun
late	verb
later	adj
wig	noun
rumba	noun
target	noun
glottis	noun
wees	noun
underdog	noun
bard	noun
hacker	noun
lei	noun
level	noun
mist	noun
transfer	noun
erin	adv
malle	noun
palaver	noun
hadji	noun
quark	noun
mix	noun
studio	noun
studente	noun
caste	verb
loot	noun
ion	noun
stereo	noun
baculum	noun
stress	noun
pylon	noun
manja	noun
dingo	noun
model	noun
guy	noun
NO	noun
glucose	noun
sucrose	noun
fructose	noun
funk	noun
musket	noun
mest	noun
resort	noun
redundant	adj
's	adv
bounty	noun
cannabis	noun
bint	noun
ark	noun
yen	noun
stoned	adj
blackout	noun
recalcitrant	adj
client	noun
bouquet	noun
serf	noun
malaria	noun
Afrikaners	noun
lag	verb
beryl	noun
claim	verb
marketing	noun
aster	noun
mamba	noun
ginder	adv
ginds	adv
beenden	verb
perk	noun
contract	noun
export	noun
conflict	noun
stemming	noun
wild	noun
helper	noun
excellent	adj
rage	noun
opera	noun
team	noun
yurt	noun
circa	adv
baryon	noun
sport	noun
shag	noun
plug	noun
genre	noun
elegant	adj
codicil	noun
wheelie	noun
ouzo	noun
verachten	verb
verafschuwen	verb
blitzkrieg	noun
seppuku	noun
kakke	verb
dapper	adj
doen	noun
triage	noun
anagram	noun
imam	noun
Ecuadoraan	noun
kloof	noun
hals	noun
dirk	noun
kris	noun
cocktail	noun
sax	noun
pook	noun
blind	noun
aspect	noun
blush	noun
redden	verb
WikiWoordenboek	noun
salvo	noun
dancing	noun
hostie	noun
autodidact	noun
mors	verb
emo	noun
rugby	noun
corgi	noun
parvenu	noun
alfabet	noun
senang	adj
pathos	noun
impertinent	adj
adobe	noun
alp	noun
clique	noun
angst	noun
anode	noun
anomie	noun
aorta	noun
atrium	noun
bade	verb
balk	noun
barre	adj
baste	verb
bate	noun
bibber	noun
boa	noun
bode	noun
butyl	noun
cervix	noun
chic	adj
coca	noun
corona	noun
hadron	noun
bebop	noun
chiton	noun
