# lang=de
fake	adj
fatal	adj
fest	adj
foul	verb
fundamental	adj
furze	verb
gang	verb
genuine	adj
hake	verb
hie	adv
hinder	verb
immune	adj
insane	adj
lack	verb
lame	adj
leak	verb
lest	verb
liege	verb
lot	verb
mime	verb
muster	verb
nag	verb
primitive	adj
rag	verb
rase	verb
repetitive	adj
robust	adj
sag	verb
skate	verb
spare	verb
splitter	verb
stark	adj
stringent	adj
moderate	adj
extravagant	adj
exorbitant	adj
tentative	adj
trend	verb
troll	verb
feudal	adj
formal	adj
tut	verb
Putzfrau	noun
Frau	noun
Herr	noun
paddle	verb
viral	adj
singe	verb
Feuer	noun
lieben	verb
steif wie ein Stock	adj
desolater	adj
ca.	adv
amyloid	adj
wander	verb
Signalleistung	noun
international	adj
frugal	adj
rigide	adj
explosive	adj
relevant	adj
irrelevant	adj
paranoid	adj
offensive	adj
butch	adj
fick	verb
ficken	verb
babble	verb
Waldsterben	noun
fern	adj
Völkerwanderung	noun
remis	adv
Außenminister	noun
Heuschnupfen	noun
husten	verb
banger	adj
Regelstudienzeit	noun
Zugzwang	noun
offiziell	adj
Nationalgericht	noun
ist	verb
wesentlich	adj
national	adj
Bestandteil	noun
Küche	noun
Ferkel	noun
Gerippe	noun
Auktion	noun
Satan	noun
Familienname	noun
Achtung	noun
eh	adv
Frauen	noun
Monotheismus	noun
Teufel	noun
logo	adv
zeigen	verb
fragile	adj
progressive	adj
subito	adv
normale	adj
werken	verb
flirten	verb
klimmen	verb
plagen	verb
zagen	verb
vertiefen	verb
Halbmonatsschrift	noun
vierzehntäglich	adj
zweiwöchentlich	adj
vierzehn Tage	noun
Spielkarte	noun
spielen	verb
Epilepsie	noun
simmer	verb
Bayern	noun
anonym	adj
dentale	adj
permanent	adj
negative	adj
neutral	adj
Grundbegriff	noun
ned	adv
a priori	adj
immobile	adj
straffen	verb
putative	adj
Phasenhub	noun
prompt	adj
prompter	adj
Sommer	noun
Vandalismus	noun
Depositenbank	noun
Mönch	noun
Familie	noun
diaphane	adj
langer	adj
SUV	noun
Baum	noun
eilfertig	adj
figurative	adj
creme	verb
Sinti	noun
Hagebutten	noun
Zigeuner	noun
fungible	adj
humane	adj
regem	adj
fideles	adj
resolute	adj
Mundart	noun
Belgier	noun
Kreuzigung	noun
Alzheimer-Krankheit	noun
Keiler	noun
Wildschwein	noun
Frischling	noun
Schwein	noun
Eber	noun
Sau	noun
lade	verb
Ethan	noun
Steven	noun
meld	verb
a posteriori	adj
mitten	adv
kostenlos	adj
Säule	noun
Litfaßsäule	noun
al dente	adj
wink	verb
Tara	noun
chromophores	adj
paradox	adj
Sephardi	noun
jüdisch	adj
Kren	noun
evident	adj
noble	adj
foder	verb
title	verb
grade	adv
rum	adv
fasten	verb
Krankfeiern	noun
boll	verb
Singhalese	noun
Welle	noun
ausgezeichnet	adj
Entschuldigung	noun
plus	adv
Singulärwertzerlegung	noun
post	verb
poll	verb
Windschatten	noun
intransitive	adj
inert	adj
fort	adv
boustrophedon	adj
Pali	noun
dribble	verb
xenophile	adj
total	adj
Balinese	noun
solo	adj
stad	adj
aliquot	adj
blase	verb
Fahrenheit	noun
fault	verb
Panzer	noun
Panzerfaust	noun
Kessel	noun
scheissen	verb
frontal	adj
premium	adj
obligate	adj
dorsal	adj
proportional	adj
klettern	verb
alle	adj
drum	adv
Exodus	noun
r.	adv
Medi	noun
puerile	adj
miss	verb
submissive	adj
OHG	noun
Amaryllis	noun
oval	adj
halt	verb
clever	adj
tune	verb
idempotent	adj
Rhododendron	noun
allotrope	adj
mangle	verb
nominal	adj
defensive	adj
mieten	verb
hunger	verb
hiss	verb
oliv	adj
Aug	noun
jun.	adj
apr.	adj
blank	adj
moribund	adj
FOC	noun
orbital	adj
hinge	verb
golden	adj
vital	adj
Manchester	noun
chiral	adj
Übersetzung	noun
passé	adj
Toyota	noun
Mercedes	noun
Peugeot	noun
Mercedes-Benz	noun
brutto	adv
barbiere	verb
Eid	noun
über alles	adv
Tribunal	noun
isotope	adj
stellar	adj
Tennou	noun
bizarre	adj
arabische Ziffer	noun
reit	verb
arbiträr	adj
hypergeometrische Verteilung	noun
Wahrscheinlichkeitstheorie	noun
willkürlich	adj
Mandel	noun
isobar	adj
isotherm	adj
alveolar	adj
sensible	adj
Exi	noun
Artillerie	noun
helfen	verb
Zionist	noun
Schießwesen	noun
administrative	adj
zonal	adj
loser	adj
indonesisch	adj
Luke	noun
spiel	verb
monotone	adj
illegal	adj
Jodhpur	noun
sprint	verb
grunz	verb
impotent	adj
weiblich	adj
gehören	verb
virulent	adj
kämmen	verb
minus	adv
Ehefrau	noun
Ehegattin	noun
Gattin	noun
Gemahlin	noun
erwachsen	verb
ausgewachsen	adj
herangewachsen	adj
auswachsen	verb
keimen	verb
aufstehen	verb
Schwenkbügel	noun
erheben	verb
versterben	verb
impulsive	adj
polare	adj
gentil	adj
monomer	adj
polymer	adj
Führer	noun
interessante	adj
first class	adj
Geschäftsablauf	noun
Geschäftsgang	noun
Weisheit	noun
bivalent	adj
verstehen	verb
Ulster	noun
Wechselvordruck	noun
Glücksrad	noun
reine	adj
homophobe	adj
alt	adj
Gaeltacht	noun
flog	verb
vehement	adj
trinket	verb
quasi	adv
ZH	noun
brutal	adj
pastorale	adj
acidophile	adj
prominent	adj
gross	adj
initial	adj
Einstein	noun
hinter	adv
toughen	adj
minder	adj
fashionable	adj
dito	adv
hetero	adj
heterotroph	adj
heterozygote	adj
heb	verb
perplex	adj
Grand Slam	noun
devote	adj
wog	verb
ideale	adj
vegetative	adj
Arie	noun
covert	verb
flatter	verb
Popsicle	noun
ventral	adj
sagittal	adj
taut	verb
inner	adj
innovative	adj
Eukaryota	noun
tabu	adj
Tatar	noun
Mauser	noun
en masse	adv
spack	adj
pose	verb
DJ	noun
omnipotent	adj
fester	adj
Marie	noun
bitte	verb
belle	verb
blink	verb
Tommy	noun
Eurozone	noun
optimal	adj
Kees	noun
RAF	noun
optional	adj
tough	adj
Traum	noun
massive	adj
perdu	adj
goil	adj
sind	verb
seid	verb
laufen	verb
rannte	verb
läufst	verb
läuft	verb
essen	verb
aß	verb
isst	verb
trinken	verb
lachen	verb
weinen	verb
schreien	verb
geschrien	verb
reden	verb
sprechen	verb
kommen	verb
Mädchen	noun
Junge	noun
Lehrer	noun
hinein	adv
hinaus	adv
heraus	adv
zu Hause	adv
nach Hause	adv
sass	verb
trivial	adj
wallet	verb
DNS	noun
gemütlich	adj
aktiv	adj
chatte	verb
Büstenhalter	noun
vigilant	adj
Hindu	noun
immanent	adj
reale	adj
Mäuse	noun
Meere	noun
Menschen	noun
Mittage	noun
Uhren	noun
dort	adv
wo	adv
wann	adv
viele	adj
einige	verb
wenige	adj
andere	adj
solvent	adj
eins	adv
lang	verb
schwer	adj
klein	adj
kurz	adj
dünn	adj
Vater	noun
Vogel	noun
Schlange	noun
Schlangen	noun
Wurm	noun
Würmer	noun
Wald	noun
Wälder	noun
Frucht	noun
Früchte	noun
Farben	noun
Flusspferde	noun
Füchse	noun
Fuß	noun
Fußboden	noun
Fußfall	noun
Füße	noun
hops	verb
Sarg	noun
Urne	noun
Bären	noun
Botschaften	noun
Blatt	noun
Wurzel	noun
Rinde	noun
Blume	noun
Seil	noun
Fleisch	noun
Kopf	noun
Köpfe	noun
Ohr	noun
Oasen	noun
Nase	noun
Nasen	noun
straff	adj
frug	verb
weiß	verb
regional	adj
probe	verb
bilingual	adj
febrile	adj
poste	verb
entre	verb
desolate	adj
Flasche	noun
März	noun
reflexive	adj
pinkeln	verb
warmer	adj
latent	adj
heißen	verb
Geburtstag	noun
warum	adv
gestern	adv
Zimmer	noun
disparate	adj
Elysium	noun
synonyme	adj
afebrile	adj
reich	verb
d'accord	adv
wend	verb
Charlotte	noun
Gräber	noun
Kummer	noun
Probleme	noun
Zorn	noun
Schiedsrichter	noun
Schiri	noun
strafen	verb
bestrafen	verb
Kernpunkt	noun
Verbindung	noun
aller	adj
Vaseline	noun
flamboyant	adj
ungewöhnlich	adj
vogelfrei	adj
Dienstag	noun
Mittwoch	noun
Donnerstag	noun
Freitag	noun
täglich	adj
Tagtraum	noun
ambient	adj
Psalms	noun
Marxist	noun
matt	adj
grad	adv
netto	adv
Katze	noun
Zubehör	noun
morgn	adv
minimal	adj
emotional	adj
fossil	adj
intransigent	adj
prang	verb
pathogen	adj
vorgehen	verb
Architektur	noun
Ausblick	noun
unstrukturiert	adj
Kontext	noun
unvollständig	adj
Feststellung	noun
Wiederverwendbarkeit	noun
Erweiterbarkeit	noun
Datenbank	noun
strukturiert	adj
Bedarf	noun
erleichtern	verb
Fachwissen	noun
Unterhaltung	noun
heterogen	adj
autonome	adj
autonom	adj
Unterstützung	noun
unterstützen	verb
unabhängig	adj
widersprechen	verb
Überflutung	noun
steuern	verb
Vielzahl	noun
Versorgung	noun
vielfältig	adj
ausblenden	verb
Verhalten	noun
umfassen	verb
Ergänzung	noun
Assistent	noun
Romans	noun
Belohnung	noun
erfordern	verb
überwachen	verb
Aufmerksamkeit	noun
Krone	noun
krönen	verb
Horizont	noun
Elch	noun
ausloggen	verb
marginal	adj
Gruß	noun
Zelle	noun
verschieden	adj
Gattung	noun
Aussprache	noun
taff	adj
prima	adj
Infrarot	noun
sichtbar	adj
plage	verb
Puffmutter	noun
naive	adj
IHS	noun
MRSA	noun
HP	noun
gaga	adj
interstellar	adj
sank	verb
illiberal	adj
Handschuh	noun
Tafel	noun
tafeln	verb
sonnet	verb
nobel	adj
patente	adj
dumm	adj
Dummkopf	noun
Gülle	noun
Kapitalismus	noun
lager	verb
Armenier	noun
carcinogen	adj
Ordnung	noun
frass	verb
Flut	noun
voll	adj
brillante	adj
solar	adj
transcendental	adj
spalte	verb
tonal	adj
etymologisch	adj
patent	adj
lax	adj
tolerant	adj
cringe	adj
genital	adj
kan	verb
Erdnuß	noun
Erdnuss	noun
Erdnüsse	noun
Rauschen	noun
verboten	adj
pyrophore	adj
Meister	noun
Siamese	noun
Verbrechen	noun
Lemongras	noun
universale	adj
Saxophon	noun
Saxofone	noun
tappen	verb
Dolch	noun
fodre	verb
Erika	noun
Scheiß	noun
Geranie	noun
entdecken	verb
Entdeckung	noun
flick	verb
invalid	adj
Jesuit	noun
jagt	verb
jagte	verb
rauch	verb
suggestive	adj
sinn	verb
doofer	adj
Freund	noun
Fata Morgana	noun
Diplom	noun
mongoloid	adj
'n	adv
rings	adv
Abessinien	noun
fini	adj
konvex	adj
unfair	adj
assertive	adj
Armut	noun
cooler	adj
KM	noun
disse	verb
ADT	noun
lege	verb
nonchalant	adj
baskisch	adj
divers	adj
Ansatz	noun
Fahrzeug	noun
stabile	adj
sorge	verb
evasive	adj
Montag	noun
genial	adj
planes	adj
ordre	verb
Jedi	noun
Satanist	noun
diffuse	adj
postmodern	adj
moder	verb
ff.	adj
Luftwaffe	noun
traurig	adj
Butan	noun
Bosna	noun
ginge	verb
Schuh	noun
Schuhband	noun
Übersetzer	noun
homosexuell	adj
homosexuelle	adj
Homosexueller	noun
stammel	verb
Sekretärin	noun
Sekretär	noun
Sekretariat	noun
Majonäse	noun
kau	verb
ohnedies	adv
ohnegleichen	adv
ohnehin	adv
psychrophile	adj
dato	adv
meist	adj
Waffenstillstand	noun
Kaffee	noun
Heinz	noun
finit	adj
euryhaline	adj
planar	adj
gleich	adj
dimensional	adj
homozygote	adj
Dilemma	noun
Gold	noun
Mine	noun
Mineral	noun
Wiki	noun
Opal	noun
Definition	noun
Aal	noun
Aam	noun
Aase	noun
Aasen	noun
Aba	noun
Abakus	noun
Abalone	noun
Abdomen	noun
Abend	noun
Abendessen	noun
Aber	noun
Aberration	noun
Abkürzung	noun
Ablative	noun
Ablaut	noun
Abo	noun
Abort	noun
Abrasion	noun
Absinth	noun
Absolvent	noun
Absorption	noun
Abt	noun
Acetylen	noun
Acht	noun
Acne	noun
Actinium	noun
Adapter	noun
Addition	noun
Adel	noun
Adjektiv	noun
Adjutant	noun
Administration	noun
Administrator	noun
Administrators	noun
Admiral	noun
Adoption	noun
Adresse	noun
Advent	noun
Adverb	noun
Aerobic	noun
Affix	noun
Affront	noun
Afrikaner	noun
After	noun
Agar	noun
Agave	noun
Agenda	noun
Agent	noun
Aggression	noun
Aggressor	noun
Agitation	noun
Agitator	noun
Aktiv	noun
Akustik	noun
Alarm	noun
Albatros	noun
Albedo	noun
Albino	noun
Album	noun
Albumin	noun
Albums	noun
Alchemist	noun
Ale	noun
Algebra	noun
Ali	noun
Alibi	noun
All	noun
Alligator	noun
Allusion	noun
Alp	noun
Alpha	noun
Alphabet	noun
Alt	noun
Altar	noun
